Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Atletico Nacional de Colombia,https://x.com/ATLNACIONALCOL_,ATLNACIONALCOL_,False,2024-11-20 15:53:36+00:00,False,Aquí las declaraciones de @Juancamilorpog quien es la persona que movió cielo y tierra con sus contactos en la Alcaldía - Gobernación para sancionar al DT de Nacional 📌 Colombia con tantos problemas de seguridad y pierden el tiempo con Xenofobia al querer vetar a alguien.,1859263834034487298,https://x.com/ATLNACIONALCOL_/status/1859263834034487298,279,194,1101,284598,102,https://pbs.twimg.com/ext_tw_video_thumb/1859263799993282560/pu/img/SEXowM1DOtnI8ypA.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,IDMJI.ORG,https://x.com/IDMJIoficial,IDMJIoficial,True,2024-11-20 16:05:32+00:00,False,El Don de Profecía. Hermana María Luisa Piraquive @MLPiraquive Iglesia de Dios Ministerial de Jesucristo Internacional. https://idmji.org/el-don-de-profecia-hermana-maria-luisa-piraquive-idmji/,1859266838179316193,https://x.com/IDMJIoficial/status/1859266838179316193,0,131,492,2728,3,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,𝔾𝕝𝕠𝕣𝕚𝕒 𝕃𝕝𝕠𝕡𝕚𝕫 𝕆𝕣𝕥𝕚𝕫,https://x.com/gloriallopiz,gloriallopiz,True,2024-11-20 16:07:15+00:00,False,"Once: sin manteros, veredas anchas, la vida se vuelve más linda . 20 noviembre 2024. Todo en orden en esta trinchera @jorgemacri 😉 Los @buenosvecinosBA celebramos 💪sin ""dormirnos"" #novolveran",1859267269433409667,https://x.com/gloriallopiz/status/1859267269433409667,24,162,469,5046,2,https://pbs.twimg.com/ext_tw_video_thumb/1859267147869933568/pu/img/osvKDe_sRFb3SB_l.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,VIBRA,https://x.com/VIBRAmascotas,VIBRAmascotas,True,2024-11-20 16:29:01+00:00,False,"Scooby es un perrito muy tierno , fue rescatado en plena lluvia hace ya varias semanas, su vídeo se hizo viral, todo mundo comentaba lo lindo que es. Lamentablemente no es un perro de raza y de miles y miles de personas que vieron su rescate , ninguna ha querido adoptarlo 🥺 Urge una familia para Scooby #rt #AdoptaNoCompres #adopcionresponsable #ciudaddemexico wats 5548724347 Si no puedes adoptarlo dona algo de alimento para el por favor https://www.amazon.com.mx/hz/wishlist/ls/ORHA8V40FWEA?ref_=wl_share Banco Azteca Diana Carolina Rosales Pérez CLABE 1271 8001 3430 2782 63 TARJETA 5512382370661060 BANCOMER Diana Carolina Rosales Pérez 4152314199269617 Clabe 012 180 01599547546 5 Spin Oxxo 4217 4700 5339 4454",1859272749966897542,https://x.com/VIBRAmascotas/status/1859272749966897542,7,388,370,4779,5,https://pbs.twimg.com/media/Gc12tYrXcAEfz6j.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Tana Borsotto B. 🌷🐩🐕🐈🌺,https://x.com/TanaBorsottob,TanaBorsottob,False,2024-11-20 16:53:57+00:00,False,"""Soy Francisco ,el Orrego del esfuerzo"" Este Domingo todos a votar por @PanchoOrregoG",1859279024805249503,https://x.com/TanaBorsottob/status/1859279024805249503,12,308,616,11563,8,https://pbs.twimg.com/ext_tw_video_thumb/1859278971038294016/pu/img/ZZ-oElIybiwkI8ww.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,MÓNICA 🍷🍋,https://x.com/moni4monica,moni4monica,False,2024-11-20 17:04:42+00:00,False,No van a ganar el maletín. Ellos lo saben y nosotros también. Pero estos 4 son lo mejor de este concurso. Su unión es la más bonita y leal. Me quedo con ellos de aquí al final. #GH20N,1859281728872845751,https://x.com/moni4monica/status/1859281728872845751,35,135,684,21021,8,https://pbs.twimg.com/media/Gc1-cmDWQAAeHYk.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Mónica Rincón González,https://x.com/tv_monica,tv_monica,True,2024-11-20 17:28:03+00:00,False,"Un día precioso el de ayer. Poder acompañar a Pau @PauPazRincon o sea a Paulina Rincón la vicerrectora de la @udeconcepcion (de la que soy hermana mega orgullosa) a la entrega del premio #100mujereslíderes @mujeresempresarias_me 🩷🩷🩷 Lleno de mujeres talentosas y sencillas como @rectora.rosadeves o @fran.crovetto @diaadiaudec @uchile Super merecido por la brillante carrera académicos que como psicóloga has desarrollado. Con tu doctorado en la Universidad Complutense de Madrid, tu trabajo clínico y académico. Por tus libros escritos. Siendo profe y jefa de carrera en la U de Conce. Habiendo impulsado tantos proyectos como la acreditación exitosa que lograron. Como subdirectora de desarrollo estratégico y tanto que se me va. Y obvio!!! Siendo ahora vice rectora. Pero sobre todo siendo sencilla y buena, una hermana y una amiga sin igual. TQM. 🥰🩷",1859287603607916712,https://x.com/tv_monica/status/1859287603607916712,48,66,786,42120,9,https://pbs.twimg.com/media/Gc2EDzLWAAASsdo.jpg;https://pbs.twimg.com/media/Gc2EDzOWgAI5RS9.jpg;https://pbs.twimg.com/media/Gc2EDzVW4AAx7x0.jpg;https://pbs.twimg.com/media/Gc2EDzSWIAA7ZZp.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,𝕶𝖎𝖑𝖑 ♠️,https://x.com/INSTMENT4L666,INSTMENT4L666,False,2024-11-20 17:37:19+00:00,False,"No sé que les pasa a pibes como Colapinto para agarrar viaje con una piba que se garchó a media farándula. Es linda y cada quién hace lo que quiera con su vida pero es un quemo ¿Querés coger flaca? Venite a casa a la noche y te vas por la mañana, olvidate de una salida romántica.",1859289937251598743,https://x.com/INSTMENT4L666/status/1859289937251598743,43,24,349,8369,4,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Esteban Oria,https://x.com/estebanoria,estebanoria,True,2024-11-20 18:09:28+00:00,False,"¡Atención, Edmundo! 🛑Contra el infame Jorge Rodríguez, es urgente actuar. Designar a María Corina Machado como vicepresidenta es el paso necesario para frenar las maniobras del régimen y fortalecer la lucha por la libertad. 💡 La designación enviará un mensaje claro: el liderazgo firme y honesto prevalecerá frente a la corrupción y el autoritarismo. ⚡ El momento es ahora: Venezuela necesita unidad y acciones decisivas. ¡El pueblo está contigo, Edmundo! 🇻🇪 #MaríaCorinaVice #VenezuelaLibre 📢 #VenezuelaLibre #VenezuelaDespierta #GolpeDeEstado #Justicia #DerechosHumanos #Venezuela #DerechosHumanos #LibertadParaLosJovenes #SOSVenezuela #CPI #Venezuela #DictaduraCubana #MaduroEsTítere #SOSVenezuela #dictador #Dictaduravenezolana #Venezuela #VenezuelaSeraLibre #VenezuelaLibre @realDonaldTrump @SecBlinken @SenRickScott @marcorubio @RepMariaSalazar @MariaCorinaYA @EdmundoGU",1859298028387172733,https://x.com/estebanoria/status/1859298028387172733,46,754,1501,107239,26,https://pbs.twimg.com/ext_tw_video_thumb/1859297829690265600/pu/img/jhe4BkVCe4lxx210.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,WM,https://x.com/wmansilla,wmansilla,False,2024-11-20 18:12:13+00:00,False,Gracias a todos por las palabras de cariño 🫂 Es difícil aceptar que alguien que te acompañó tanto tiempo y forma parte de tu vida hoy ya no este más en este plano Estoy tratando de quedarme con los momentos lindos a pesar de todo ❤️‍🩹,1859298720644465093,https://x.com/wmansilla/status/1859298720644465093,2,0,269,15764,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,gafo! 🛸,https://x.com/Clown43721040,Clown43721040,False,2024-11-20 18:42:59+00:00,False,@HORMIGA_RETURNS Tipo tiene sentido que sea un topo y más en escena dónde se quita los lentes y se pega tremendo coñazo por ser ciega uh no sé,1859306463472255469,https://x.com/Clown43721040/status/1859306463472255469,8,14,935,16871,30,https://pbs.twimg.com/media/Gc2VX97WcAASW5C.jpg,True,HORMIGA_RETURNS,https://x.com/HORMIGA_RETURNS,Una hormiga que mira tu post 🐜,HORMIGA_RETURNS,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Oswaldo Burneo Castillo,https://x.com/oburneo40,oburneo40,False,2024-11-20 18:58:12+00:00,False,"Ana Galarza es una política que ha cantado a los cuatro vientos su admiración a Villavicencio, pero a la vez es férrea defensora de Tópic, a quien Villavivencio lo denunció por sus trapacerías con los correistas. Lo mismo pasa con otros que tienen doble discurso.",1859310290950816012,https://x.com/oburneo40/status/1859310290950816012,74,343,969,16183,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,$yrupDrip27 🪼(Geezy&TopBoy Stan),https://x.com/SyrupDrip27,SyrupDrip27,False,2024-11-20 19:11:27+00:00,False,"Del creador de “Mera me voy, me voy, me voy que me escribió el amor de mi vida, me voy, me voy…” Llega: “Diablo hijueputa, me voy, me voy, que llego Pablo y estoy hablando malo y de to’ llego mi hijo, mera los amo, me voy, me voy…”",1859313624218730569,https://x.com/SyrupDrip27/status/1859313624218730569,4,63,719,29092,78,https://pbs.twimg.com/amplify_video_thumb/1859270592169472000/img/GmI4BNHX5XecRgVj.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Patricio Navia,https://x.com/patricionavia,patricionavia,False,2024-11-20 19:53:50+00:00,False,"Si Claudio @orrego gana el domingo, esa misma noche va a estar celebrando en La Moneda con el Presidente Boric y todo el gobierno. / Columna de Patricio Navia: ""Mi voto por Pancho Orrego para gobernador de la RM"" https://youtu.be/iNRLJuoe-TU?si=nFmG5eDvpYMFXMyK",1859324291407544614,https://x.com/patricionavia/status/1859324291407544614,191,653,1146,25665,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Queen of Yabrancity,https://x.com/Juli3CGallagh3r,Juli3CGallagh3r,True,2024-11-20 20:15:24+00:00,False,"Repetí conmigo, @RamonLanus: GRACIAS GOBERNADOR AXEL KICILLOF GRACIAS GOBERNADOR AXEL KICILLOF GRACIAS GOBERNADOR AXEL KICILLOF GRACIAS GOBERNADOR AXEL KICILLOF GRACIAS GOBERNADOR AXEL KICILLOF GRACIAS GOBERNADOR AXEL KICILLOF GRACIAS GOBERNADOR AXEL KICILLOF",1859329720015520201,https://x.com/Juli3CGallagh3r/status/1859329720015520201,1,96,799,7262,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Franco Escamilla,https://x.com/franco_esca,franco_esca,True,2024-11-20 20:15:44+00:00,False,Para recordarles que mi compadre @LordMarcoPolo presenta #TímidoYFurioso en esta semana en Monterrey,1859329803930968301,https://x.com/franco_esca/status/1859329803930968301,12,29,754,72371,4,https://pbs.twimg.com/media/Gc2qmc5aAAAcqj4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,"Tulia Ciceronis, Princeps Senatus, Mater Patriae",https://x.com/TCiceronis,TCiceronis,False,2024-11-20 20:18:27+00:00,False,"@ed_zamudio Romantizando el mugrero, la informalidad, la venta de piratería y la contaminación visual. Si no te molesta es porque así de puerca tienes tu casa y así de tranza estás acostumbrado a vivir.",1859330488873431514,https://x.com/TCiceronis/status/1859330488873431514,12,50,870,9724,5,,True,ed_zamudio,https://x.com/ed_zamudio,Semolina Pilchard,ed_zamudio,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Mónica Arosemena,https://x.com/MnicaArosemena1,MnicaArosemena1,False,2024-11-20 20:42:26+00:00,False,"PROHIBIDO OLVIDAR QUE ESTE PAR DE SINVERGÜENZAS, LADRONES CORREÍSTAS, TAMBIÉN ESTÁN EN MÉXICO PRÓFUGOS Y REFUGIADOS EN MÉXICO!! ES INDISPENSABLE QUE TAMBIÉN LOS REQUIERAN INTERNACIONALMENTE PARA SU EXTRADICIÓN!!",1859336521570218268,https://x.com/MnicaArosemena1/status/1859336521570218268,57,687,1164,20871,3,https://pbs.twimg.com/media/Gc2wtfCWAAAW0pB.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,AlertaQro Noticias,https://x.com/AlertaQro,AlertaQro,True,2024-11-20 20:50:29+00:00,False,"🤍🕊️Fallece mujer tras atragantarse con un taco en la capital de Querétaro. Los hechos ocurrieron el pasado 11 de noviembre afuera del Gómez Morín, donde la alcanzaron a sacar del paro con RCP, pero días después pereció; ahora los familiares piden ayuda para cubrir gastos funerarios. ➡️ https://wp.me/p8iMZT-PAz",1859338547670680034,https://x.com/AlertaQro/status/1859338547670680034,29,57,254,43630,22,https://pbs.twimg.com/media/Gc2yjKyXcAApFdP.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,LuisCardenasMX,https://x.com/LuisCardenasMx,LuisCardenasMx,True,2024-11-20 22:18:26+00:00,False,"🚨MICHOACÁN: VIAGRAS-CJNG QUEMAN CENTRO LIMONERO POR EXTORSIÓN🚨🔥💰 Sicarios bajo órdenes de ""El Botox"" incendiaron un empaque de limón en Apatzingán tras la imposibilidad del empresario para pagar el ""tributo criminal"" 🛑💥. Citricultores denuncian que deben pagar hasta 4 pesos por kilo a los criminales, mientras el desplome del precio del limón arruina a productores 🍋⚠️. A pesar de la cercanía con una base de la Guardia Nacional, el fuego consumió las instalaciones sin intervención 👀🔥. ¿Tierra Caliente o tierra sin ley? 🔍🇲🇽 #MichoacánEnCrisis #ExtorsiónCriminal #CJNG #Viagras",1859360681608520096,https://x.com/LuisCardenasMx/status/1859360681608520096,429,3536,6581,660584,201,https://pbs.twimg.com/media/Gc3GVH-XQAAFnsx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,Jose Ignacio Munilla,https://x.com/ObispoMunilla,ObispoMunilla,True,2024-11-20 23:17:00+00:00,False,"«Tú vienes contra mí con espada, lanza y jabalina. En cambio, yo voy contra ti en nombre del Señor del universo» (1 Samuel 17, 45)",1859375420539654557,https://x.com/ObispoMunilla/status/1859375420539654557,19,237,1014,17341,30,https://pbs.twimg.com/media/Gc3UCdNW0AAAcob.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-21 since:2024-11-20&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2024-11-20 23:45:47+00:00,False,Celebra Tampico CXIV Aniversario de la Revolución Mexicana con Espectacular Desfile https://www.notivizanoreste.com/vernota/82107/celebra-tampico-cxiv-aniversario-de-la-revolucion-mexicana-con-espectacular-desfile/ @MonicaVTampico @TampicoGob,1859382662487494815,https://x.com/Notiviza/status/1859382662487494815,0,2,0,45,0,https://pbs.twimg.com/media/Gc3alHwWYAAn5CX.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-22 since:2024-11-21&src=typed_query,Vox Populi Noticias,https://x.com/VoxPopuliNoti,VoxPopuliNoti,True,2024-11-21 01:09:36+00:00,False,Celebra Tampico CXIV Aniversario de la Revolución Mexicana con Espectacular Desfile Miles en Tampico celebran Revolución Mexicana con desfile encabezado por Mónica Zacil Villarreal y autoridades civiles y militares. https://voxpopulinoticias.com.mx/2024/11/tampico-celebra-desfile-de-la-revolucion/ #Tampico #Tamaulipas @MonicaVTampico,1859403757848600800,https://x.com/VoxPopuliNoti/status/1859403757848600800,0,0,0,181,0,https://pbs.twimg.com/media/Gc3tturWQAA9fRv.jpg,False,,,,,es,Top
