Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Nath 🧡✨,https://x.com/ItsNathP21,ItsNathP21,False,2025-06-12 22:15:05+00:00,False,Lo único que me tranquiliza es que La Toxi tiene al lado a Yina que es experta en tumbadas de cuentas. #PandillaGate,1933286961512329545,https://x.com/ItsNathP21/status/1933286961512329545,5,44,2881,43127,16,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,FLORENCIA 🖤💛🖤,https://x.com/Flo_0708,Flo_0708,True,2025-06-12 22:34:30+00:00,False,Le hice un pequeño regalito a Juanpi por haberse metido con Tato. Devolución de favores Juanpi 💘😉❤️. Y ahora ME VOY A ACOSTAR xq ESTOY ARRUINADA. Cáguenlo a votos. JUAN PABLO AL 9009 🇦🇷 / VOTO JUAN PABLO AL 7020 🇺🇾. #GranHermano #GranHermanoAr,1933291848627331501,https://x.com/Flo_0708/status/1933291848627331501,8,84,298,3377,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,FLORENCIA 🖤💛🖤,https://x.com/Flo_0708,Flo_0708,True,2025-06-12 22:37:33+00:00,False,Ni estando enferma te dejo de votar. A tu casa machito de cuarta 👋🏿🕊️. JUAN PABLO AL 9009 🇦🇷 / VOTO JUAN PABLO AL 7020 🇺🇾. #GranHermano #GranHermanoAr,1933292617191600458,https://x.com/Flo_0708/status/1933292617191600458,6,67,219,2019,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Monica Porma,https://x.com/MonicaPorma5,MonicaPorma5,False,2025-06-12 22:48:11+00:00,False,#CristinaLibre Un Amor sin igual 💖💖💖💖,1933295291987308750,https://x.com/MonicaPorma5/status/1933295291987308750,22,125,318,5938,2,https://pbs.twimg.com/media/GtRxSUBXUAA3gTs.png,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Monica gab. Lic. en Interiorismo!!,https://x.com/MonicaToledoCa1,MonicaToledoCa1,False,2025-06-12 22:50:29+00:00,False,Una sugerencia . Como que las mañaneras ya están causando mucho daño a propios y a extraños. Deberían ser canceladas antes de que nos metan en más problemas por lenguas largas,1933295873330463121,https://x.com/MonicaToledoCa1/status/1933295873330463121,18,154,352,2762,2,https://pbs.twimg.com/ext_tw_video_thumb/1933063772605648896/pu/img/DrGKlQeTq3l-XKe5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Agustin Gil,https://x.com/Agustin_Gil,Agustin_Gil,False,2025-06-12 22:52:00+00:00,False,"La Tana: ""No jugábamos juntos con Tato pero él era muy empático. (...) Con Luz dejé pasar una pelea fuerte, y quedó todo bien, ella me robó cerveza, pero yo le robé puchos. A veces me excluían, pero yo los quiero. Son humanos."" #GranHermano #GHEnEl10",1933296253250441485,https://x.com/Agustin_Gil/status/1933296253250441485,24,284,4821,168393,136,https://pbs.twimg.com/amplify_video_thumb/1933266593984757760/img/GYfu8wuK-hkGQXnL.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,©️*MOXXA *®️🇲🇽……🤓D’ L’ ✝️🤪,https://x.com/miss_moxxa92,miss_moxxa92,False,2025-06-12 23:16:51+00:00,False,Jajajaja jajajaja el trumpetasssss …….jajajaja jajajaja jajajaja 👇🏻👇🏻👇🏻😂👇🏻👇🏻👇🏻😂👇🏻👇🏻👇🏻😂👇🏻,1933302507381665934,https://x.com/miss_moxxa92/status/1933302507381665934,25,164,294,4099,4,https://pbs.twimg.com/media/GtR4Xs0XcAAl2m1.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,LuisCardenasMX,https://x.com/LuisCardenasMx,LuisCardenasMx,True,2025-06-12 23:24:46+00:00,False,"🟢 RECONOCER A LA TORTILLA Y APOYAR AL CAMPO: ALTAGRACIA GÓMEZ Altagracia Gómez, coordinadora del Consejo Asesor Empresarial, destacó que tras firmar un acuerdo con productores de maíz, se busca reconocer a la tortilla como base de la dieta mexicana y mejorar los esquemas de financiamiento y productividad en beneficio de los consumidores. Vía @MerlinArellano en #OnceNoticiasDigital 🔻",1933304498803413246,https://x.com/LuisCardenasMx/status/1933304498803413246,640,245,911,299550,135,https://pbs.twimg.com/amplify_video_thumb/1933304413252136960/img/DXs2mQuk90UpNp1S.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-06-12 23:36:36+00:00,False,"Camiones de basura posando en la Av. Hidalgo, ésta es la tercera vez que hacen lo mismo y nada que los ponen a trabajar. Tampico es un basurero. @TampicoGob @MonicaVTampico",1933307477929468364,https://x.com/TampicososTV/status/1933307477929468364,6,4,21,1075,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,Alejandro Gimenez,https://x.com/GimenezCarlosA,GimenezCarlosA,False,2025-06-12 23:52:06+00:00,False,"💥🔥🔥🚨🚨🔥🔥💥 EL MIÉRCOLES TODOS CON CRISTINA, DESDE SU CASA, A COMODORO PY. 🇦🇷✌️🔥♥️ 💥🔥🔥🚨🚨🔥🔥💥",1933311376954699822,https://x.com/GimenezCarlosA/status/1933311376954699822,32,138,317,4454,2,https://pbs.twimg.com/media/GtSAcyiX0AAGG_r.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-13 since:2025-06-12&src=typed_query,magnis 🥢🐈‍⬛,https://x.com/sweetkthland,sweetkthland,False,2025-06-12 23:56:12+00:00,False,"sencillo digital ""MONA LISA"". Compartió una anécdota tras las cámaras: 🐿️: Mientras trabajaba, escuché el tintineo de vasos, y el productor grabó el sonido sin perderlo y lo usó en la canción. Fue realmente impresionante. +",1933312410586087427,https://x.com/sweetkthland/status/1933312410586087427,1,22,263,1691,1,,True,sweetkthland,https://x.com/sweetkthland,,sweetkthland,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-14 since:2025-06-13&src=typed_query,bug’s bunny ✧˖⋆,https://x.com/minhosbug,minhosbug,False,2025-06-13 01:03:31+00:00,False,tell 🥊 me 🥊 i’m 🥊 so 🥊 small 🥊 and 🥊 cute,1933329350621081826,https://x.com/minhosbug/status/1933329350621081826,1,15,263,3340,8,,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-14 since:2025-06-13&src=typed_query,alyao,https://x.com/lichisao,lichisao,False,2025-06-13 02:04:58+00:00,False,@TampicososTV @TampicoGob @MonicaVTampico Gracias a Morena. Tampico ha dejado de brillar.,1933344816844403150,https://x.com/lichisao/status/1933344816844403150,0,0,0,78,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-14 since:2025-06-13&src=typed_query,Ar-betan🧑🏻‍🚀,https://x.com/Targbetan,Targbetan,False,2025-06-13 03:10:53+00:00,False,"@TampicososTV @TampicoGob @MonicaVTampico Son un chiste! En dónde vivo todavía los huevones andan pidiendo dinero para ""la basura"" pero si les dicen que tienen un salario y que no deberían hacerlo por la ""coquita"" se enojan y te dejan la basura ahí los muy lastras",1933361404997685394,https://x.com/Targbetan/status/1933361404997685394,0,0,0,54,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-14 since:2025-06-13&src=typed_query,Ing. Fili Trujillo Uresti,https://x.com/filitrujillo,filitrujillo,False,2025-06-13 04:24:23+00:00,False,@TampicososTV @TampicoGob @MonicaVTampico Deja que sea temporada electoral hasta las lámparas van a funcionar que ya tiene 6 meses de reporte,1933379902839157166,https://x.com/filitrujillo/status/1933379902839157166,0,0,0,52,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-14 since:2025-06-13&src=typed_query,Ing. Fili Trujillo Uresti,https://x.com/filitrujillo,filitrujillo,False,2025-06-13 04:33:11+00:00,False,@TampicoGob ya después de 6 meses será prudente que repararen las lámparas en la colonia México? @MonicaVTampico #serviciospubliicos @RCMora PD ya están reportadas,1933382115829125385,https://x.com/filitrujillo/status/1933382115829125385,0,0,0,11,0,,True,TampicoGob,https://x.com/TampicoGob,Tampico Gob,TampicoGob,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-14 since:2025-06-13&src=typed_query,Geras Loce,https://x.com/gerlopce,gerlopce,False,2025-06-13 13:22:28+00:00,False,@TampicososTV @TampicoGob @MonicaVTampico Ayer pasé por ahí en hora pico y son un verdadero estorbo...,1933515313284338098,https://x.com/gerlopce/status/1933515313284338098,0,0,0,31,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-14 since:2025-06-13&src=typed_query,ladislao constantino,https://x.com/ladisloco300,ladisloco300,False,2025-06-13 18:03:53+00:00,False,@TampicososTV @TampicoGob @MonicaVTampico Es bueno saber que es la tercera vez que hay una docena de camiones eso quiere decir que son 36 hasta el momento Tampico seguirá avanzando aunque sea a contra corriente,1933586136665866346,https://x.com/ladisloco300/status/1933586136665866346,0,0,0,37,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-14 since:2025-06-13&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-06-13 20:46:19+00:00,False,De hecho todo es a medias en el @TampicoGob de @MonicaVTampico.,1933627014163972327,https://x.com/TampicososTV/status/1933627014163972327,0,0,0,224,0,https://pbs.twimg.com/media/GtWfhRyWkAAac1X.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-15 since:2025-06-14&src=typed_query,M,https://x.com/mbez95,mbez95,False,2025-06-14 16:25:43+00:00,False,Ojalá y haya mano dura contra los alumnos que se pelearon en la escuela fco Nicodemo de Tampico así como los docentes que agredieron a una persona de la tercera edad @MonicaVTampico @SnteNacional y le ocasionaron leciones @Milenio @azucenau @adn40 @gobtam ..,1933923816540942749,https://x.com/mbez95/status/1933923816540942749,1,0,0,30,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-17 since:2025-06-16&src=typed_query,Roberto Randu,https://x.com/robertsranduks,robertsranduks,False,2025-06-16 02:10:44+00:00,False,"#Bromas #VerijasTibias @MonicaVTampico y a quién están festejando el #Principito y tu, al #Kilowatito o al #Español FELIZ #diadelpadre2025 #Tampico @PartidoMorenaMx @chazarordz",1934433429304771068,https://x.com/robertsranduks/status/1934433429304771068,0,1,2,320,0,https://pbs.twimg.com/media/Gth887xasAAS9mg.jpg,False,,,,,es,Top
