tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente programa presidenta Mónica,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente programa y grandes beneficios para los vecinos de la colonia Tamaulipas gracias presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente para muchas familias,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente presidenta gran programa,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente para las colonias de Tampico,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Una exelente programa Presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,"Genial y excelencia , nunca como la presidenta . Mónica Villareal Anaya, bravo",
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Muy bien !,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,"Felicidades por hacer humanamente posible que las mujeres que no tienen la posibilidad de tener lavadora, ya no tengan qué lavar a mano.",
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,"Es importante que cuiden los aparatos, también. Es en su propio beneficio! Qué gran idea de apoyarlas así.",
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Una vez más Lic.Monica por el bien de las mujeres de Tampico buenos proyectos,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Es un excelente programa que viene a beneficiar a muchas familias que así lo requieren. Gracias alcaldesa Mónica Villarreal por preocuparse y ocuparse,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Muy bien,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,WOW gracias presidenta siempre humana y servicial como su mami y su papi tan hermosos!,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Muchas felicidades!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Muy bien!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Adelante mi presidenta .,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Felicitaciones !! Que alegría ver más y más servicios que se ofrecen en la UNIDAD BÁSICA DE CUIDADOS…,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Espacio para leer…modulo de cocina etc …espacios para aprender y esa gran idea del espacio para lavar la ropa a felicidades OJALÁ LA CIUDADANÍA SEPA CUIDAR ESTOS ESPACIOS…,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,With the best CEO in the world!! Ing. JROA,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,da flojera esa sra. neta,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Quedó muy bonito,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente iniciativa,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,#Tampicovacontodo,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Siempre con usted.,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente programa presidenta Mónica villarreal,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente presidenta Mónica Villarreal !!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,"Muchos mas lugares así en todo Tampico, gracias alcaldeza Mónica Villarreal",
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente programa presidenta gracias,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Buen programa alcaldesa Mónica Villareal Anaya por estar pendiente de las mujeres tampiqueñas,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Excelente mi gobierno,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,XFABOR INFORMENM DELADIRECCIONES DELAS DIFERENTES DIRECCIONES DECASA DEL ADULTOMAYOR CFA SII,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,@destacar,
COMENTARIO,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,https://facebook.com/monicavtampico/videos/esta-ma%C3%B1ana-recorr%C3%AD-la-obra-del-tamul-centenario-para-supervisar-los-avances-de-/1283614456878919,767h,Ecxelente!!!,
POST,https://facebook.com/TampicoGob/videos/inauguraci%C3%B3n-de-obra-de-pavimentaci%C3%B3n-de-concreto-hidr%C3%A1ulico-e-infraestructura-h/1407145660939738,,9h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,,Desconocida,"Hoy me dio mucho gusto acompañar la inauguración del área de juegos infantiles del Centro de Desarrollo Comunitario Morelos, junto a la presidenta del DIF Tampico, la Dra. Luz Adriana Villarreal Anaya, y a quienes hacen posible este gran esfuerzo.
Este nuevo espacio fue diseñado pensando en nuestras niñas y niños, para que cuenten con un lugar seguro, inclusivo y adecuado donde puedan jugar y convivir. Con esto, seguimos fortaleciendo la unión familiar y el tejido social de nuestra comunidad.
Mi agradecimiento a todos los que suman voluntades para construir un Tampico más humano y con mejores oportunidades. Especialmente, agradezco al empresario Jorge Eichelmann, de Grupo Eichel, un tampiqueño con una gran voluntad de ayudar.",20
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,A disfrutar de este espacio,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,Exelente SN,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,Con todo presidenta un nuevo espacio para los jóvenes,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,"Felicidades, Alcaldesa, y también a la Dra. Luz Adriana Villarreal por priorizar espacios seguros e inclusivos",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,Excelente presidenta,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,"Siempre pensando en el bienestar familiar, felicidades",
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,Muy bien presidenta,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,Excelente presidenta!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,LOS NIÑOS SON EL FUTURO.... EXCELENTE QUE TENGAN BUENAS INSTALACIONES PARA SU PERFECTO DESARROLLO FISICO Y EMOCIONAL.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,Felicidades alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,Enhorabuena Alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,Felicidades alcaldesa enhorabuena!!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,Excelente labor siempre en ayuda a todos. Gracias a nuestra Alcaldesa Lic Monica Villarreal a mi Presidenta Dif Tampico Dra Luz Adriana Villarreal.,
COMENTARIO,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,https://facebook.com/monicavtampico/posts/pfbid02oNoi1EB48e7Nk841sWJVCbireFh2GUxh9E1khTkLGiuG2yxxseGrE1kQ5sXAWrDel,Desconocida,"Muchas felicidades Alcaldesa,y a todos los que hacen posible esto",
