Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,(((Coca Camhi))) 🦁🧡🎗,https://x.com/CocaCamhi,CocaCamhi,True,2025-01-27 03:34:31+00:00,False,"Cuando alguien nace, rezamos Cuando le ponemos su nombre, rezamos Cuando alguien está enfermo, rezamos Cuando alguien está por morir, rezamos Cuando alguien muere, rezamos Cuando alguien se salva de algún peligro, rezamos Antes de comer, rezamos Después de comer, rezamos Cuando salimos, rezamos Cuando llegamos, rezamos Cuando viajamos, rezamos Cuando vemos un arcoíris, rezamos Cuando vemos el mar, rezamos Cuando comemos los primores del año, rezamos Cuando vamos a dormir, rezamos Cuando despertamos, rezamos Cuando nos lavamos las manos, rezamos... Aquí está el papito de Daniela Gilboa, Ron, rezando en la sinagoga, frente a los rollos de la Torá, en gratitud por la liberación de su hija. 🩵 #Judaismo101",1883720214312853977,https://x.com/CocaCamhi/status/1883720214312853977,10,35,225,2468,3,https://pbs.twimg.com/ext_tw_video_thumb/1883719253188096000/pu/img/Kz8oMQi0d-FfBb0M.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2025-01-27 03:57:36+00:00,False,RE ESTOY PARA APOYAR ESTE SHIPPEO LESBICO AH,1883726022044250208,https://x.com/MONAQUILOMBERA/status/1883726022044250208,35,117,2680,143356,146,https://pbs.twimg.com/ext_tw_video_thumb/1883726006009122816/pu/img/zpn2gnAG0nuHTuvM.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Mafe Carrascal Rojas,https://x.com/MafeCarrascal,MafeCarrascal,False,2025-01-27 04:40:47+00:00,False,"@MONYRODRIGUEZOF Mónica, ¿los periodistas no contrastan fuentes?¿toman solo a una de las partes en una crisis binacional y con eso se quedan? Grave.",1883736890186346590,https://x.com/MafeCarrascal/status/1883736890186346590,34,161,626,9426,3,https://pbs.twimg.com/media/GiRgt4fWMAAthRm.jpg,True,MONYRODRIGUEZOF,https://x.com/MONYRODRIGUEZOF,MÓNICA RODRÍGUEZ 🐤,MONYRODRIGUEZOF,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Honorio,https://x.com/Honorio50174762,Honorio50174762,False,2025-01-27 11:53:16+00:00,False,"Buenos días ☀️🌻🌼 @noormagarcia ☕🌹 qué tengas un lindo día y una excelente y @noormagarcia madrugando para dar las noticias, muy bella, guapa 😻 linda 🌹 wooow 👁️👀 preciosa 💎 cada día qué pasa te pones más bonita ❤️‍🔥❤️‍🔥❤️‍🔥",1883845729019658315,https://x.com/Honorio50174762/status/1883845729019658315,0,29,833,18865,63,https://pbs.twimg.com/media/GiTDtSMWcAAMfXr.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,✨ Juno_ 🌈🧁 ✨,https://x.com/ButtonUpJuno,ButtonUpJuno,False,2025-01-27 13:23:54+00:00,False,sᴀʟᴀ ᴅᴇ ᴇɴsᴀʏᴏ 🎭✨ 𝑵𝒖𝒆𝒗𝒂 𝒉𝒊𝒔𝒕𝒐𝒓𝒊𝒂 𝑴𝒂𝒇𝒊𝒏 𝒃𝒚 𝑩𝒖𝒕𝒕𝒐𝒏𝑼𝒑𝑱𝒖𝒏𝒐 𝐌𝐮𝐲 𝐩𝐫𝐨𝐧𝐭𝐨 𝐞𝐧 𝐖𝐚𝐭𝐭𝐩𝐚𝐝 #Mafin #SDEMafin,1883868536826925351,https://x.com/ButtonUpJuno/status/1883868536826925351,24,44,295,22303,98,https://pbs.twimg.com/media/GiTYc0bXAAAzzMO.jpg;https://pbs.twimg.com/media/GiTYc3_W4AA7Gtl.jpg,False,,,,,et,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,David Ed Castellanos,https://x.com/dect1608,dect1608,True,2025-01-27 13:48:56+00:00,False,🗞️🚨 LA RED: DESDE EL SUR de #Tamaulipas - El Primer Acto de @MonicaVTampico #SomosLARED #EstamosEnTodasPartes #RED58TeInforma ✅ WEB: https://laredmultimedia.com/desde-el-sur-el-primer-acto-de-monica-villarreal/ ✅ FACEBOOK: https://www.facebook.com/share/p/14T7deoBEf/ ✅ X: https://x.com/LaRedAltamiraMx/status/1883760810427875782,1883874836222754923,https://x.com/dect1608/status/1883874836222754923,0,0,0,118,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Alcaldes de México,https://x.com/AlcaldesMexico,AlcaldesMexico,True,2025-01-27 14:35:00+00:00,False,"Mañana en nuestra serie #SolucionesParaGobernar nos acompañará @MonicaVTampico, Presidenta Municipal de Tampico, #Tamaulipas. ¡Te esperamos!",1883886429685576060,https://x.com/AlcaldesMexico/status/1883886429685576060,0,0,0,129,0,https://pbs.twimg.com/media/Gh8Ft1PW8AAwUbu.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Aníbal Coronel (El Tuerto 🧐),https://x.com/ANIBALCORO,ANIBALCORO,True,2025-01-27 14:55:53+00:00,False,".🗣 ""A ABC COLOR y a la Señora NATALIA ZUCOLILLO, les encantaría que yo les llame a pedirle por favor que no me ataquen, y yo no voy a hacer eso. Ella no le va a someter a este Presidente, como le sometió al anterior a quien le sacaba todo lo que ella quería"", sostuvo el Presidente de la República",1883891686457172077,https://x.com/ANIBALCORO/status/1883891686457172077,109,94,407,74623,39,https://pbs.twimg.com/ext_tw_video_thumb/1883891456365981696/pu/img/nz6tS0ZkOFWD5mLS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Tano Santarsiero,https://x.com/TanoSantarsiero,TanoSantarsiero,False,2025-01-27 16:03:43+00:00,False,La que más canta. La que nunca abandona. La más pasional. La que no come pochoclos ni sushi. Distinta a todas....,1883908757845078025,https://x.com/TanoSantarsiero/status/1883908757845078025,124,961,6685,244235,245,https://pbs.twimg.com/ext_tw_video_thumb/1883908618401058816/pu/img/UnOx8b72O2clVxDI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,$yrupDrip27 🪼(Geezy&TopBoy Stan),https://x.com/SyrupDrip27,SyrupDrip27,False,2025-01-27 16:17:17+00:00,False,BEBÉ YO QUIERO COMERTE OTRA VEZ NO PIERDAS TIEMPO YO ME PUEDO MORIR CRUZAMO’ CAMINO Y YO ME ENREDE EN TU PIEL Y YO NO PUEDO OLVIDAR TU CUERPO ENCIMA E’ MI,1883912172008522067,https://x.com/SyrupDrip27/status/1883912172008522067,2,51,246,8838,19,https://pbs.twimg.com/amplify_video_thumb/1883912018912038919/img/-90F2TzIQDssLa_4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,€lmil@more$,https://x.com/juninhopereyra,juninhopereyra,False,2025-01-27 16:31:30+00:00,False,@Dr_Avillareal @elsolde_tampico @Reporteroszona @MonicaVTampico Pueden venir hacer un Reportaje o algo yá somos varios Sectores afectados sin agua 💧 potable 🚰 en Infonavit Echevarría Sólo sé escudan qué no hay verificador pará atender la zona afectada Ayuda por favor,1883915750106357931,https://x.com/juninhopereyra/status/1883915750106357931,0,0,0,33,0,,True,juninhopereyra,https://x.com/juninhopereyra,Americo Villarreal ,juninhopereyra,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Mónica Arosemena,https://x.com/MnicaArosemena1,MnicaArosemena1,False,2025-01-27 17:27:57+00:00,False,"QUE BIEN QUE QUEDÓ FUERA DE LA ASAMBLEA ESTA COMUNISTA!! NI SU PROPIO PARTIDO, NI SU HERMANO COMUNISTA Y PRÓFUGO LA QUIEREN!!",1883929956385972473,https://x.com/MnicaArosemena1/status/1883929956385972473,168,381,1751,56357,13,https://pbs.twimg.com/media/GiUQT5NWoAAjxvk.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,laprofeliber🍉,https://x.com/laprofeliber,laprofeliber,False,2025-01-27 17:29:05+00:00,False,"Y sí, también hay visitas escolares y están buenísimas. Las organizan esos trabajadores municipales que Montenegro desprecia. Hay una donde dos actrices interpretan a Victoria y una mucama y se van a apareciendo por la casa mientras una guía cuenta su historia. Un flash",1883930240160088289,https://x.com/laprofeliber/status/1883930240160088289,1,12,309,11273,5,https://pbs.twimg.com/media/GiUQjlPXUAA9o0E.jpg,True,laprofeliber,https://x.com/laprofeliber,,laprofeliber,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,✨ Juno_ 🌈🧁 ✨,https://x.com/ButtonUpJuno,ButtonUpJuno,False,2025-01-27 19:39:22+00:00,False,Perdón pero Fina encargada sirvió mucho rostro hoy y yo no supero 🫦🎀💅🏻😮‍💨 #Mafin,1883963027931947206,https://x.com/ButtonUpJuno/status/1883963027931947206,3,13,213,5617,29,https://pbs.twimg.com/ext_tw_video_thumb/1883962995392315392/pu/img/Mh_5vtPAkTBhfmTT.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,ByTheMan,https://x.com/ByManBlue,ByManBlue,False,2025-01-27 20:13:31+00:00,False,"@alexrey_mx @TampicososTV @MonicaVTampico @PedroElizaldeMX Si, creo que es al lado de ese campo, pero hay una construcción grandísima, no se si sea una plaza comercial u oficinas",1883971621826052418,https://x.com/ByManBlue/status/1883971621826052418,0,0,0,22,0,,True,alexrey_mx,https://x.com/alexrey_mx,@lexrey,alexrey_mx,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Gini,https://x.com/ImBackGGx,ImBackGGx,False,2025-01-27 20:39:29+00:00,False,"TOTALMENTE DE ACUERDO CON PAPUCHO👏🏻 La Tana siempre victimizándose, diciendo que la casa la aisla cuando es ella con sus ACTITUDES las que la alejan de la gente. Cada vez que le hablan de alguna situación les responde para la mierda #GranHermano",1883978156849397931,https://x.com/ImBackGGx/status/1883978156849397931,19,52,1423,86942,71,https://pbs.twimg.com/amplify_video_thumb/1883978010136616960/img/3xY8z8mwZvqmXPQA.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Alcaldes de México,https://x.com/AlcaldesMexico,AlcaldesMexico,True,2025-01-27 21:10:00+00:00,False,"La Presidenta Municipal de Tampico, #Tamaulipas, @MonicaVTampico, nos acompañará mañana, 28 de enero en #SolucionesParaGobernar. ¡No te lo pierdas!",1883985834497462723,https://x.com/AlcaldesMexico/status/1883985834497462723,0,2,1,145,0,https://pbs.twimg.com/media/GiU8aSuWcAAPb6X.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Táchira Protesta,https://x.com/TachiraProtesta,TachiraProtesta,True,2025-01-27 21:51:58+00:00,False,"QUE LLEGUE A TODOS | Comunicado de María Corina Machado a todos los venezolanos y al mundo 🇻🇪🌎 Sobran las razones para seguir apoyándola. Está mujer va de frente y no se vende, no negocia nuestra libertad por nada. Nos ha demostrado más que cualquier otro líder que está con todos nosotros. Es una mujer en toda la extensión de la palabra.",1883996395637817655,https://x.com/TachiraProtesta/status/1883996395637817655,58,2348,4087,39512,23,https://pbs.twimg.com/media/GiVLixNWgAAeOs_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,björk,https://x.com/bjork,bjork,True,2025-01-27 22:43:14+00:00,False,"¡Hola, México! Weekend feature in El Universal @El_Universal_Mx. Read it here: https://www.eluniversal.com.mx/espectaculos/las-matriarcas-de-la-musica-son-egolatras-bjork/ Watch Cornucopia on Apple Music @AppleMusic: http://apple.co/BjorkAML photographs : vidar logi coat : moncler lace bodysuit : sarah regensburger boots : rick owens set designer : andrew lim clarkson makeup artist : daniel sallstrom hair stylist : ali pirzadeh manicure : texto dallas styling : edda gudmundsdottir production: directors lab",1884009299426627869,https://x.com/bjork/status/1884009299426627869,74,689,4033,108574,190,https://pbs.twimg.com/media/GiVYG-KXsAAm3y_.jpg;https://pbs.twimg.com/media/GiVYG-MWEAAeWCG.jpg;https://pbs.twimg.com/media/GiVYG-LXEAAF_RY.jpg,False,,,,,en,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,RosarioLaCiudad,https://x.com/Rosariociudadok,Rosariociudadok,True,2025-01-27 22:44:51+00:00,False,#AHORA Marcha en pedido de Justicia por Tania y Agustina.,1884009705619742881,https://x.com/Rosariociudadok/status/1884009705619742881,3,61,413,31003,4,https://pbs.twimg.com/ext_tw_video_thumb/1884005823862411264/pu/img/UBoEHmJ7vSwyClGG.jpg;https://pbs.twimg.com/media/GiVVUNtWgAE_Pp_.jpg;https://pbs.twimg.com/media/GiVVUOWWcAET6mv.jpg;https://pbs.twimg.com/media/GiVVUPKW8AENSdo.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,tres empanadas,https://x.com/mlpr84,mlpr84,False,2025-01-27 22:46:05+00:00,False,"Marcha por Tania y Agustina... Justicia! A no bajar los brazos, la máxima condena para ese asesino al volante. Agustín López Gagliasso que todos sepan el daño que hiciste...",1884010013343314346,https://x.com/mlpr84/status/1884010013343314346,9,99,454,55655,11,https://pbs.twimg.com/media/GiVZFYyWwAAQcc4.jpg;https://pbs.twimg.com/ext_tw_video_thumb/1884009985861951488/pu/img/m2kT_bwfqWxdzbwF.jpg;https://pbs.twimg.com/media/GiVZGibXsAAmr_A.jpg;https://pbs.twimg.com/media/GiVZGnSWoAAmJi3.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Vinni Candido,https://x.com/VinniCandido,VinniCandido,False,2025-01-27 22:46:10+00:00,False,Tapão na Violeta 👋🏼 Tapão no Chico 👋🏼 Tapão na Tati 👋🏼 Obrigado pelos tapas 👏🏻👏🏻👏🏻 O Brasil agradece Madalena #VoltaPorCima,1884010037255032850,https://x.com/VinniCandido/status/1884010037255032850,6,89,616,17100,69,https://pbs.twimg.com/ext_tw_video_thumb/1884010023598080000/pu/img/S-UXxoML9ERTbSCt.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-28 since:2025-01-27&src=typed_query,Tatianotzin Oficial🥦🎀,https://x.com/tatianotzin,tatianotzin,True,2025-01-27 22:52:33+00:00,False,Escupí el agua 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,1884011643350507852,https://x.com/tatianotzin/status/1884011643350507852,33,12,205,9612,3,https://pbs.twimg.com/media/GiVamnCWoAAJtrc.jpg,False,,,,,ca,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-29 since:2025-01-28&src=typed_query,Ana Card.,https://x.com/AnaC8291079432,AnaC8291079432,False,2025-01-28 00:55:55+00:00,False,"Estudio del @INEGI_INFORMA en el último trimestre del 2024 reveló que la percepción ciudadana en #Tampico se siente insegura debido al índice delictivo que va a la alza, antes era de los municipios más seguros, ahora con @MonicaVTampico es de los más inseguros del país.",1884042688623960204,https://x.com/AnaC8291079432/status/1884042688623960204,0,0,1,70,0,https://pbs.twimg.com/media/GiV21ehXsAEKIue.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-29 since:2025-01-28&src=typed_query,Olga Sosa,https://x.com/olgapsosa,olgapsosa,True,2025-01-28 03:03:08+00:00,False,"Enhorabuena por el esfuerzo colectivo que encabeza la presidenta municipal @MonicaVTampico por la amplitud de acciones en favor del bienestar de las familias de Tampico. La habilitación de camiones de basura, la movilidad con rutas de transporte, las patrullas para atención de la seguridad, la atracción de turismo y la innovación tecnológica para digitalizar los trámites, son los ejes de un gobierno transversal para servir a nuestro querido Tampico, capital de las huastecas.",1884074704467812513,https://x.com/olgapsosa/status/1884074704467812513,3,8,14,506,0,https://pbs.twimg.com/media/GiWT1GvaYAEwwwC.jpg;https://pbs.twimg.com/media/GiWT22waYAEM2DY.jpg;https://pbs.twimg.com/media/GiWT4EaaYAEMGYH.jpg;https://pbs.twimg.com/media/GiWT7vIaYAMcw4e.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-29 since:2025-01-28&src=typed_query,jose alfredo zavala Vasquez,https://x.com/FredyVa60478767,FredyVa60478767,False,2025-01-28 03:07:03+00:00,False,@olgapsosa @MonicaVTampico,1884075689554670018,https://x.com/FredyVa60478767/status/1884075689554670018,0,0,1,29,0,https://pbs.twimg.com/tweet_video_thumb/GiWU2RKX0AE86j8.jpg,True,olgapsosa,https://x.com/olgapsosa,Olga Sosa,olgapsosa,qme,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-29 since:2025-01-28&src=typed_query,Jaibo petrolero 🦀⚽🇲🇽,https://x.com/jhdzahotmailco1,jhdzahotmailco1,False,2025-01-28 03:28:36+00:00,False,"@olgapsosa @MonicaVTampico Con todo respeto yo le pediría a la Alcaldesa Trabajo a ras de suelo.. En el argot futbolistico le diría Vamos a salir a arriesgar, proponer, ser agresivos, a matar al rival (oposición) a callarle la boca con goleada.. Somos un Equipazo, somos la 4T Pero hay q demostrar 👊💪🦀",1884081114366763344,https://x.com/jhdzahotmailco1/status/1884081114366763344,0,0,1,30,0,,True,olgapsosa,https://x.com/olgapsosa,Olga Sosa,olgapsosa,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-29 since:2025-01-28&src=typed_query,Erasmo González,https://x.com/erasmoglz,erasmoglz,False,2025-01-28 04:18:01+00:00,False,"Felicitamos a nuestra amiga, la Presidenta de Tampico, @MonicaVTampico, por su informe de 100 días. Reconocemos su compromiso por la transformación de su ciudad. Estoy seguro de que continuará trabajando por el bienestar de todos los ciudadanos, porque #TampicoVaConTodos #aDarle!",1884093548796207217,https://x.com/erasmoglz/status/1884093548796207217,0,6,17,380,0,https://pbs.twimg.com/media/GiWlFzxX0AA0OFE.jpg;https://pbs.twimg.com/media/GiWlFzwW4AAbKUX.jpg;https://pbs.twimg.com/media/GiWlFzxXwAAAXmy.jpg;https://pbs.twimg.com/media/GiWlFzyW0AAY7_A.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-01-29 since:2025-01-28&src=typed_query,NOTIVIZA,https://x.com/Notiviza,Notiviza,True,2025-01-28 04:24:40+00:00,False,"La Alcaldesa de Tampico, Mónica Zacil Villarreal Anaya, presentó los avances logrados en lo que va de su administración municipal, cumpliendo el compromiso hecho con los tampiqueños. https://www.notivizanoreste.com.mx/estado/monica-le-cumple-a-tampico/ @MonicaVTampico @TampicoGob",1884095222948454565,https://x.com/Notiviza/status/1884095222948454565,0,1,0,59,0,https://pbs.twimg.com/media/GiWme4JXEAIlUhR.jpg,False,,,,,es,Top
