Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,LaZonaSolToxica,https://x.com/ZonaSolToxica,ZonaSolToxica,False,2025-06-20 21:31:24+00:00,False,"@TampicososTV @TampicoGob Que no hable por qué la caga... Perdón, que no bailen por qué se cae el estadio, así dijo ese día 😂",1936175071711613195,https://x.com/ZonaSolToxica/status/1936175071711613195,1,0,1,87,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Ana G 🦄,https://x.com/gabicitaELF,gabicitaELF,False,2025-06-20 21:32:31+00:00,False,"Que me haya dicho que le conmovió mi historia y que me sintiera orgullosa de ser quien soy, y que al final me diera ese abracito 💕 Es puro amor y empatía. Soy fan de las personas correctas #Mafin Hoy entiendo por qué la vida me trajo a este país, justo en el momento correcto.",1936175355301150850,https://x.com/gabicitaELF/status/1936175355301150850,14,20,467,12791,31,https://pbs.twimg.com/media/Gt6tN9FXIAAkSI0.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Alfredo Acosta,https://x.com/Alfie_Acosta,Alfie_Acosta,False,2025-06-20 23:10:34+00:00,False,"Ésta pinche vende patrias es MÓNICA SOTO, presidenta del @TEPJF_informa. Tiene nexos con AMLO, a quién le revocó sentencias en 36 ocasiones, su papá es asesor de la plagiaria Yasmín Esquivel y apoya a la 4T para censurar a quiénes estén en contra de ellos. Que chingue su madre.",1936200028470857739,https://x.com/Alfie_Acosta/status/1936200028470857739,273,3561,6751,64949,48,https://pbs.twimg.com/media/Gt7DqlIXcAAacY5.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-06-20 23:30:42+00:00,False,@CarlosMascarita @TampicoGob Es correcto!,1936205097865802185,https://x.com/TampicososTV/status/1936205097865802185,0,0,0,31,0,,True,CarlosMascarita,https://x.com/CarlosMascarita,El Mascarita Celeste,CarlosMascarita,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-21 since:2025-06-20&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-06-20 23:31:11+00:00,False,@ZonaSolToxica @TampicoGob Esperamos se quite esas ideas morenistas.,1936205218418446394,https://x.com/TampicososTV/status/1936205218418446394,0,0,0,44,0,,True,ZonaSolToxica,https://x.com/ZonaSolToxica,LaZonaSolToxica,ZonaSolToxica,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-22 since:2025-06-21&src=typed_query,Vox Populi Noticias,https://x.com/VoxPopuliNoti,VoxPopuliNoti,True,2025-06-21 04:53:07+00:00,False,Mónica Villarreal impulsa albergue para protección de personas vulnerables en Tampico Ayuntamiento de Tampico destinará inmueble como refugio ante contingencias y vulnerabilidad https://voxpopulinoticias.com.mx/2025/06/cabildo-aprueba-albergue-temporal-en-tampico/ #Tampico #Tamaulipas @MonicaVTampico,1936286234718151117,https://x.com/VoxPopuliNoti/status/1936286234718151117,0,1,0,549,0,https://pbs.twimg.com/media/Gt8R1eUWEAANila.jpg;https://pbs.twimg.com/media/Gt8SDdqXQAE5wb6.jpg;https://pbs.twimg.com/media/Gt8SDfFXIAAuDAZ.jpg;https://pbs.twimg.com/media/Gt8SDd_XIAAbYMu.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-22 since:2025-06-21&src=typed_query,💥Tampico Viral👾Tamaulipas México,https://x.com/TampicoViral,TampicoViral,False,2025-06-21 06:16:51+00:00,False,"🧵La Malinche @MonicaVTampico descartó que el movimiento tuviera tintes partidistas, asegurando que se trata de una demanda genuina, basada en desinformación. Pese a ello, subrayó que las manifestaciones deben realizarse con respeto minimizando la inconformidad ciudadana #Tampico",1936307305701589413,https://x.com/TampicoViral/status/1936307305701589413,0,0,0,202,0,,True,TampicoViral,https://x.com/TampicoViral,,TampicoViral,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-22 since:2025-06-21&src=typed_query,💥Tampico Viral👾Tamaulipas México,https://x.com/TampicoViral,TampicoViral,False,2025-06-21 18:12:07+00:00,False,"🚨Cocodrilos e inundaciones en Tampico Madero. Corruptos, arreglen el drenaje en lugar de lucrar con el Hotel Fiesta Americana, privatizando 2.6 hectáreas de humedales en la Laguna del Carpintero @MonicaVTampico @erasmoglz @Comapa_Sur @Dr_AVillarreal #Tampico #Tamaulipas 🐊💥",1936487310905758187,https://x.com/TampicoViral/status/1936487310905758187,0,0,0,302,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-22 since:2025-06-21&src=typed_query,Tampicosos 🌶️🔥,https://x.com/TampicososTV,TampicososTV,False,2025-06-21 20:27:48+00:00,False,"Rejillas y canales tapados de basura, ahí la razón de tantas casas inundadas en #Tampico aunado a la ineficiencia de Servicios Públicos. No supieron prevenir, @TampicoGob @MonicaVTampico.",1936521454809501759,https://x.com/TampicososTV/status/1936521454809501759,1,1,0,320,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-22 since:2025-06-21&src=typed_query,Rubén Rivera,https://x.com/rubenrivera,rubenrivera,False,2025-06-21 21:09:13+00:00,False,"Un juzgado federal ratificó la multa a la alcaldesa de Tampico, @MonicaVTampico , por incumplir órdenes judiciales. También sancionó a Rogelio Ontiveros y Evangelina Montalvo por no presentar informes de una obra de la CFE. Deberán pagar 11 mil 314 pesos cada uno por no responder",1936531876476244335,https://x.com/rubenrivera/status/1936531876476244335,0,0,0,89,0,https://pbs.twimg.com/media/Gt_xeV_WkAAujkr.jpg;https://pbs.twimg.com/media/Gt_xeVxWYAAt0Cu.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-22 since:2025-06-21&src=typed_query,Roberto Cepeda Ramírez,https://x.com/Tamaulipequero1,Tamaulipequero1,False,2025-06-21 23:44:19+00:00,False,@MagdaDe86897296 @AssadCony2023 @chazarordz @dect1608 @papapirupo @robertsranduks @nombre_33 @adanmartinezt @AlemanPatto @MaraVil88466996 @El_Compa_Marco @MennyValdz @GildoGarzaMx @DemisSantanas @DavidIz35122319 @IsraelTC @carlosctm53 @le_maestre @RCampuzano @chairont @lamerapaipa12 @HumbertoLa83739 @rigobertoher @cancerbero56 @Lic_IsmaelPena @RedRojaMx @XXequera94239 @TraidoresConAVA @jRomanmtz @alejand48315716 @edizl @JavierMotaV @AsEs69528706 @ZR2_4x4 @Dulcesoledadd @cpflores66 @CodigoMagentaMx @puntorojotamps @VaxTamaulipas @fernandeznorona @Betogranadosmx @jrgomezleal @MakiOrtizD @CambioPress @patinadero @VictorTello73 @TampicoGob @gobtam Seguimos esta tarde recorriendo Casas. #SoyIndependiente 💜 #CdVictoria #CiudadVictoria #Tamaulipas,1936570911546638448,https://x.com/Tamaulipequero1/status/1936570911546638448,0,1,0,219,0,https://pbs.twimg.com/media/GuAU-mPWkAA8bhF.jpg,True,MagdaDe86897296,https://x.com/MagdaDe86897296,Magda Delgado,MagdaDe86897296,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-23 since:2025-06-22&src=typed_query,🕵️Inspector,https://x.com/GAALVACE,GAALVACE,False,2025-06-22 04:05:12+00:00,False,@TampicososTV @TampicoGob @MonicaVTampico la culpa es de la gente que no tiene CULTURA,1936636565662679366,https://x.com/GAALVACE/status/1936636565662679366,0,0,0,10,0,,True,TampicososTV,https://x.com/TampicososTV,Tampicosos 🌶️🔥,TampicososTV,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-23 since:2025-06-22&src=typed_query,QBONoticias,https://x.com/QboNoticias,QboNoticias,False,2025-06-22 17:30:28+00:00,False,"La alcaldesa de #Tampico @MonicaVTampico dio a conocer las ventajas que ofrece el hermanamiento con el municipio de #Papantla en #Veracruz para el desarrollo cultural, turístico y económico de ambas ciudades.",1936839216664601053,https://x.com/QboNoticias/status/1936839216664601053,0,0,0,134,0,https://pbs.twimg.com/amplify_video_thumb/1936839064721793024/img/HXsF6PCCyaqFKKvI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-24 since:2025-06-23&src=typed_query,Vox Populi Noticias,https://x.com/VoxPopuliNoti,VoxPopuliNoti,True,2025-06-23 03:30:59+00:00,False,Mónica Villarreal supervisa zonas afectadas por lluvias y refuerza acciones de apoyo a la ciudadanía de Tampico Autoridades municipales y estatales trabajan juntos en Tampico para atender afectaciones por lluvias https://voxpopulinoticias.com.mx/2025/06/monica-villarreal-aborda-afectaciones-por-lluvias-en-tampico/ #Tampico #Tamaulipas @MonicaVTampico,1936990339790680145,https://x.com/VoxPopuliNoti/status/1936990339790680145,0,1,0,311,0,https://pbs.twimg.com/media/GuGSVG4WsAAjDr7.jpg;https://pbs.twimg.com/media/GuGSWjYXcAA7stw.jpg;https://pbs.twimg.com/media/GuGSYE5WoAA-oX0.jpg;https://pbs.twimg.com/media/GuGSZRAXkAA9kjq.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-24 since:2025-06-23&src=typed_query,Rubén Rivera,https://x.com/rubenrivera,rubenrivera,False,2025-06-23 19:37:39+00:00,False,"Quiero dejar la siguiente pregunta, ¿Ante las inundaciones la respuesta del gobierno municipal de #Tampico que encabeza @MonicaVTampico ha sido eficiente?",1937233611314352146,https://x.com/rubenrivera/status/1937233611314352146,0,1,1,101,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-25 since:2025-06-24&src=typed_query,💥Tampico Viral👾Tamaulipas México,https://x.com/TampicoViral,TampicoViral,False,2025-06-24 04:59:41+00:00,False,"La noticia de la inepta, alcadesa de Tampico de hoy es ""Reconoce Mónica Villarreal impulso del narco gobernador Américo Villarreal al sector energético""👉@MonicaVTampico Malinche, literalmente nunca haces nada, hija de pvta. Solo andas en eventos sociales pendeja PRIISTA #Tampico",1937375049360515349,https://x.com/TampicoViral/status/1937375049360515349,1,0,0,250,0,https://pbs.twimg.com/media/GuLvFv4XAAAXBd4.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2025-06-25 since:2025-06-24&src=typed_query,💥Tampico Viral👾Tamaulipas México,https://x.com/TampicoViral,TampicoViral,False,2025-06-24 05:23:02+00:00,False,"@MonicaVTampico La noticia del día: Bloqueo en la carretera Tampico-Valles lleva más de 30 horas. Aunque sea El Moralillo, hasta el gangoso árabe Chucho Nader ayudaba a los vecinos del norte de Veracruz. Pero la pendeja Monica Villarreal, nació en Ciudad Victoria y no sabe nada @MonicaVTampico",1937380927258185759,https://x.com/TampicoViral/status/1937380927258185759,0,1,1,291,0,,True,TampicoViral,https://x.com/TampicoViral,,TampicoViral,es,Top
