Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,M O N I,https://x.com/monica_rosales_,monica_rosales_,False,2024-12-18 17:55:04+00:00,False,"Y si… una vez más, de una u otra manera encuentran la forma de responsabilízanos a las mujeres por los actos de un hombre al que acusamos. Gracias México Mágico!",1869441263151579268,https://x.com/monica_rosales_/status/1869441263151579268,8,32,590,18935,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,CoincidoGuy,https://x.com/CoincidoGuy,CoincidoGuy,False,2024-12-18 18:14:33+00:00,False,Acá en el cafe hay 2 amigas hablando de como una de las dos caga al novio cuando va a jugar a la pelota a eso de las 21hs. Así que si te llamas Marcos y tenés una novia rubia con un arbol tatuado en el brazo y coincidis cerca del centenario deja de ponerte el moño. Fuerza.,1869446168088125660,https://x.com/CoincidoGuy/status/1869446168088125660,4,37,220,13901,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Mónica García,https://x.com/Monica_Garcia_G,Monica_Garcia_G,True,2024-12-18 18:38:14+00:00,False,"¿Se imaginan que sacara un cigarrillo y me lo encendiera dentro del Congreso? Lo que hace 20 años era normal, hoy es impensable. Hagamos de nuevo historia ampliando espacios libres de humo.",1869452125136384476,https://x.com/Monica_Garcia_G/status/1869452125136384476,514,209,837,113441,16,https://pbs.twimg.com/amplify_video_thumb/1869452033251561472/img/M004jYrVdldkkHx_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,IAM HUSTLE HARD 304 FAN ACCOUNT,https://x.com/inakiangulo,inakiangulo,False,2024-12-18 18:43:49+00:00,False,"@lamacope Os agarrais a cualquier cosa para intentar hacer de menos al futbolista que sin abrir la boca más os ha humillado intelectualmente. Mama de Vinicius, Manuel!",1869453531771756831,https://x.com/inakiangulo/status/1869453531771756831,16,86,1189,13750,4,,True,lamacope,https://x.com/lamacope,Manolo Lama,lamacope,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Suecy Callejas Estrada,https://x.com/suecallejas,suecallejas,True,2024-12-18 18:50:02+00:00,False,"Estas fiestas de fin de año, no estás solo en la carretera🚗. El equipo de #MOPTeAsiste, de @ObrasPublicasSV está listo para ayudarte si tu vehículo presenta fallas mecánicas. Solo llama al 2510-0199, y recibirás asistencia inmediata, porque tu seguridad y tranquilidad son prioridad para este gobierno. Recuerden que para hacer uso de este servicio GRATUITO no deben estar bajo los efectos del alcohol.",1869455095122817038,https://x.com/suecallejas/status/1869455095122817038,21,87,499,6838,6,https://pbs.twimg.com/amplify_video_thumb/1869454996984467456/img/Q2Jon7iFvylUxjn-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Antonio Astiazarán,https://x.com/tonoastiazaran,tonoastiazaran,True,2024-12-18 18:52:07+00:00,False,"¡30 años solicitando pavimentación tenían vecinas y vecinos de la Cobachi y Américo Vespucio! Así nos lo contó María Luisa, que vive en la Col. Miguel Hidalgo desde hace 60 años. Pronto disfrutarán de una calle nueva, donde se renovarán tuberías, banquetas, señalamientos, ¡y además será de concreto hidráulico! Este 2025 seguiremos con más #TrabajoQueSeNota. 👊🏼",1869455619453034708,https://x.com/tonoastiazaran/status/1869455619453034708,19,68,247,3964,1,https://pbs.twimg.com/media/GfGj-MvbIAE2uVR.jpg;https://pbs.twimg.com/media/GfGj-MubIAAVsXS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,La Comadrita,https://x.com/lacomadritasoy,lacomadritasoy,True,2024-12-18 18:56:00+00:00,False,¡POLÉMICA! Poncho de Nigris arremete contra conductoras y producción del matutino de Telemundo #HoyDía,1869456596235125164,https://x.com/lacomadritasoy/status/1869456596235125164,200,140,2631,290426,394,https://pbs.twimg.com/amplify_video_thumb/1869455030153285633/img/Dv-QqdX3HXIwnePE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,meme 🪼,https://x.com/guillerabbit,guillerabbit,False,2024-12-18 19:01:48+00:00,False,"@lacomadritaof_ No sigo a Poncho, me caga mucho desde LCFLFMX, se me hace nefasto y tiene muchos comportamientos muy cuestionables pero durante la pelea con Maripily se contuvo bastante, no faltó al respeto hasta que M le gritó. Se nota lo hambreadas de Andrea, Penelope, Chiqui y tb de Gabriel.",1869458059669692545,https://x.com/guillerabbit/status/1869458059669692545,4,5,281,6412,0,,True,lacomadritasoy,https://x.com/lacomadritasoy,La Comadrita,lacomadritasoy,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Valentina Ortiz de Retes,https://x.com/entropiadevalen,entropiadevalen,True,2024-12-18 19:17:57+00:00,False,"No Tomás, nunca cometí un error que se haya cobrado la vida de ningún animal o persona. De eso se trata la responsabilidad. Un placer ser llamada 'puta de mierda' por vos, si tu escala moral es defender a minas que asesinan a sus propias mascotas como si fueran víctimas. Ah, y a la puta de mierda la seguís. Te aviso.",1869462123941662768,https://x.com/entropiadevalen/status/1869462123941662768,9,21,255,5111,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Pombero,https://x.com/pomberobaitata,pomberobaitata,False,2024-12-18 19:18:13+00:00,False,"@chanotfound Pobrecita ella, tan inocente y linda, ella no tiene la culpa de haber dejado y olvidado a su perro 8h encerrado en su auto a pleno sol, sin una ventana abierta y con 36°, trabajando ahi nomás. Es algo que al 99% de nosotros nos pasó y solo a ella la juzgamos así 🥺🥺🥺",1869462188806816255,https://x.com/pomberobaitata/status/1869462188806816255,6,8,214,4432,2,,True,chanotfound,https://x.com/chanotfound,Unidad Básica Andrés Ciro Martínez,chanotfound,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,MÓNICA 🍷🍋,https://x.com/moni4monica,moni4monica,False,2024-12-18 19:20:48+00:00,False,"Muchas veces la vida no es justa pero esperemos que mañana sí lo sea. Te preguntas siempre qué vemos en ti. Si yo te contara....veo una persona auténtica y real, sincera y generosa. Una persona cero rencorosa que es feliz haciendo felices a los demás. Veo a UN GANADOR! #GH18D",1869462841264337206,https://x.com/moni4monica/status/1869462841264337206,1,47,223,2728,2,https://pbs.twimg.com/media/GfGpq6AXwAAIHxx.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Paren la mano,https://x.com/parenlamanok,parenlamanok,False,2024-12-18 19:27:40+00:00,False,"Manuela, aguerrida. Flor, super atlética. Tenemos combate.",1869464567358927029,https://x.com/parenlamanok/status/1869464567358927029,6,7,371,48797,7,https://pbs.twimg.com/media/GfGqWOsWkAA-xct.jpg,False,,,,,pt,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Henry Flores,https://x.com/HenryFloresST,HenryFloresST,True,2024-12-18 19:33:34+00:00,False,"El artista @tntgraffiti está pintando a “La Tenchis” en la entrada de Santa Tecla, sobre la Panamericana. Este es un homenaje a su trayectoria y al reciente éxito de “La Balada de Hortensia”. Arte que los tecleños podrán disfrutar día a día.",1869466050158612622,https://x.com/HenryFloresST/status/1869466050158612622,21,41,360,17041,4,https://pbs.twimg.com/amplify_video_thumb/1869465541921972224/img/mSJnSxhq9g1s1Lfm.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Alerta Noticias,https://x.com/alertanoti,alertanoti,True,2024-12-18 19:46:13+00:00,False,"“TNT” PINTA GRAFFITI EN HONOR A “LA TENCHIS” El reconocido “grafitero” salvadoreño, “Tntgraffiti” se encuentra pintando un mural en honor al actor y comediante, Julio Júdice, conocido por su mítico personaje “La Tenchis”. “La Tenchis"" es un personaje icónico en el país, que a través de los años ha demostrado que el talento salvadoreño traspasa fronteras. Como parte de su triunfo en el cine con la película ""La balada de Hortensia"", el artista gráfico, realiza un homenaje sobre la carretera Panamericana.",1869469236847882466,https://x.com/alertanoti/status/1869469236847882466,40,91,1141,54968,26,https://pbs.twimg.com/media/GfGwXBBW4AEJuzd.jpg;https://pbs.twimg.com/media/GfGwXBCXgAA4_JG.jpg;https://pbs.twimg.com/media/GfGwXBEXsAAfTwq.jpg;https://pbs.twimg.com/media/GfGwXBBXoAMONZ_.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Mónica O. abogada,https://x.com/Monicao2712,Monicao2712,True,2024-12-18 19:48:52+00:00,False,Solo pase por aquí para recordarles a los @DiputadosMorena que votamos por el plan C para que se lograran todas las reformas en beneficio del pueblo Muy mal el freno a la reforma del INFONAVIT. Muy mal que pesen más los intereses personales de algunos que el intereses del pueblo. Solo recuerden que el pueblo pone y pueblo quita. Exijamos revocacion de Mandato para todos los cargos de elección popular. Es terrible que no se pueda hacer nada para quitar a los traidores y corruptos.,1869469903595700358,https://x.com/Monicao2712/status/1869469903595700358,160,634,916,23799,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Matías 🇫🇮,https://x.com/MatiasCavs35,MatiasCavs35,False,2024-12-18 19:56:55+00:00,False,Mammana viendo que no aparece en el tatuaje de RochiCavs después de haber jugado todo el torneo aún con el hombro lesionado,1869471928458834353,https://x.com/MatiasCavs35/status/1869471928458834353,4,6,280,8821,2,https://pbs.twimg.com/media/GfGyz-KWEAArgSi.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,JorgeArmandoRocha,https://x.com/JorgeArmandoR_,JorgeArmandoR_,True,2024-12-18 20:06:49+00:00,False,"La panista Mariana Gómez del Campo en plena campaña de desinformación: ""hoy pretenden quitarles sus ahorros a todos aquellos que tienen acceso al Infonavit"".",1869474419183374389,https://x.com/JorgeArmandoR_/status/1869474419183374389,553,923,2189,38015,26,https://pbs.twimg.com/ext_tw_video_thumb/1869474401747402752/pu/img/VP-JuvndRFh7bpo9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Ivan Castañeda,https://x.com/ivancastl,ivancastl,True,2024-12-18 20:18:09+00:00,False,"Después de dos largos años de lucha contra la leucemia mieloide aguda, mi mamá finalmente encontró la paz. Su valentía y amor incondicional nos acompañarán siempre. Te vamos a extrañar profundamente, fuiste la mejor mamá.",1869477271545024534,https://x.com/ivancastl/status/1869477271545024534,69,8,385,20080,5,https://pbs.twimg.com/media/GfG3q7VbUAAA0sI.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Juan el Mestizo,https://x.com/elmestizojuan,elmestizojuan,False,2024-12-18 20:49:50+00:00,False,"El daño que estas dos señoras le han hecho a las luchas de las mujeres colombianas es irreparable. Creen que gritando e insultando serán escuchadas, y que siendo marionetas de las EPS se convierten en lideresas.",1869485243306254546,https://x.com/elmestizojuan/status/1869485243306254546,178,785,1441,20558,7,https://pbs.twimg.com/media/GfG-6xbWAAAC184.jpg;https://pbs.twimg.com/media/GfG-6xbWcAAyY3g.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2024-12-18 20:51:11+00:00,False,La víctima teniendo que esconderse y el agresor LIBRE. Así es todo lo que tiene que ver con protección a la mujer: inoperancia pura y dura. @Policiantioquia @FiscaliaCol,1869485587105030230,https://x.com/MONYRODRIGUEZOF/status/1869485587105030230,18,324,530,13136,5,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,vampipe ⍨,https://x.com/vampipe,vampipe,True,2024-12-18 21:06:41+00:00,False,"Lo dicho, ignoro la razón, pero @Claudiashein quiere sabotear el TMEC. ¿Será crear su “propia pandemia”? como la que le ayudó a AMLO a justificar todos sus errores.",1869489484460708304,https://x.com/vampipe/status/1869489484460708304,76,564,1984,49017,13,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Flavio Andrés Díaz Briones 🇨🇱,https://x.com/Gronow66,Gronow66,False,2024-12-18 21:22:49+00:00,False,"Hablame de descaro, la ex alcaldesa @cathybarriga carga contra el alcalde @TomasVodanovic por su situación. Yo como vecino de #Maipú de hace 57 años tengo bien claro quien es la víctima acá, somos nosotr@s, los vecinos de nuestra comuna. Y estamos con nuestro alcalde.",1869493547663269980,https://x.com/Gronow66/status/1869493547663269980,340,929,3076,151116,51,https://pbs.twimg.com/ext_tw_video_thumb/1869493452741779456/pu/img/bdjKQWUlAw6Rz982.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Mónica Naranjo,https://x.com/monicanaranjo,monicanaranjo,False,2024-12-18 21:37:34+00:00,False,"Tic-tac… 🥳 Jueves, 19 diciembre - 10AM 😏 Atentos! 🎶🎁",1869497257151877379,https://x.com/monicanaranjo/status/1869497257151877379,33,34,270,17035,6,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Karen Espitia Gómez,https://x.com/karenespigo,karenespigo,False,2024-12-18 21:58:42+00:00,False,Aporte del Deportes Tolima para que esta noche su equipo gane. La señorita (emillylozano0) ⚽️🇨🇴👑❤️💛,1869502578284961840,https://x.com/karenespigo/status/1869502578284961840,42,92,4350,148753,335,https://pbs.twimg.com/media/GfHOsAfWwAAZo4u.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-19 since:2024-12-18&src=typed_query,Delfina Gómez A.,https://x.com/delfinagomeza,delfinagomeza,True,2024-12-18 22:06:57+00:00,False,"Hoy, en mi querido #Texcoco, tomé protesta de ley a Nazario Gutiérrez Martínez como Presidente Municipal, con lo cual se abre una nueva etapa de compromiso, trabajo y bienestar para las y los texcocanos. ✅ Servir al pueblo es la mayor vocación de quienes ejercemos un cargo y sé que esta nueva administración será ejemplo de un gobierno cercano, transparente y que siempre escuchará y atenderá las necesidades de las familias texcocanas. 🤝 Desde el Gobierno del @Edomex, reafirmo nuestro compromiso para trabajar de la mano con este nuevo gobierno municipal, haciendo frente a los retos para mejorar la calidad de vida de la población. Con #ElPoderDeServir, Texcoco continuará siendo el municipio donde la gente vive bien y con dignidad. Enhorabuena.",1869504654079619434,https://x.com/delfinagomeza/status/1869504654079619434,66,93,241,9666,0,https://pbs.twimg.com/media/GfHQkkSWcAAOv6q.jpg;https://pbs.twimg.com/media/GfHQkkRX0AAr2wM.jpg;https://pbs.twimg.com/media/GfHQkkUWEAA1Ngh.jpg;https://pbs.twimg.com/media/GfHQkkSWQAAt5RJ.jpg,False,,,,,es,Top
