video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion,run_id,week_name,source_platform,comment_level,video_url,query_index
2K4aaBuVCFs,UgzM4pXj_sDkzI843iN4AaABAg,@AnaMaríaHernandez-j5h,"que nadie se endrogue o compré en electra,porque adivinen quiénes pagarán gran parte de esas millonadas,ahí sigue tranceando a la gente,a mí me pasó y nunca me bajaba mi duda y Profeco nunca arregla uno nada y solo salen con su comentario de porque se endridabuno y tal pareciera que electra tenga algún acuerdo conmprofeco,porque por lo menos a mí y seguro a varias personas que intentamos que se procediera con esa ese banco y tienda,pues tranza ahí,ojalá la gente hiciera conciencia y ya no acudieran a ese banco y tienda.<br>Aparte siempre están conectando se y le envían a uno mensaje de que tiene uno créditos más grandes por ser buen cliente,mi pregunta es a qué precio nos dieron ese calificativo y bien sinvergüenzas,saber que le hicieron a uno todo con pagos interminables y lo que hiso uno por salir de esos embroyos,yo elimino esos mensajes constantes y los bloque y boryo y vuelven a aparecer,como hacer con este asunto,que ya no queremos saber de esa tienda y banco.<br>Porque por lo menos yo que me tu obsron tanto no por error volver a comprar o sacar créditos con ellos.<br>Y si voy a seguir mal recomendando s ese señor ratero y vividor,porque no se vale que se viva tan precariamente y sl día y todavía pretendan pisrby msguyar lo pisoteado y esto me refiero al pueblo,y hagan caso mexicanos,ese tal salinas pliego debe salir de nuestro país,ya que ni siquiera se le ha catalogado como robador y fraudulento,el hombre sale limpio y eso no es justo.y disculpen,pero ya estoy arta de que me estén enviando constantemente sus mensajes indeseables",2026-03-04T19:38:12Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgxK9twKL2cuK232l4V4AaABAg,@Javiercuerdas,Jajajajaa decálogo está mal escrito jajajaaj son un chiste,2026-03-04T19:35:49Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgysFFxRyCnXc-drkTZ4AaABAg,@pedrochavez6119,"Arriba la PRESIDENTA DE MEXICO 💪 CLAUDIA 💪 VIVA LA REFORMA QUE LAS RATAS , CORRUPTOS DELINCUENTES !!DICEN NO !! FUERA EL PT YVERDE DE LA 4 T SON PARTIDOS CORRUPTOD , RATAS Y DELINCUENTES , VIVA PRESIDENTA CLAUDIA Y LOS DIPUTADOS CORRUPTOS 👇  SERAN EXHIBIDOS ❤❤🎉🎉  SHEIMBAUM PRESIDENTA",2026-03-04T19:35:34Z,2,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgxTal44BYU1CqHVO6V4AaABAg,@TheJuanmarty,"<a href=""http://www.youtube.com/results?search_query=%23pt"">#PT</a>, <a href=""http://www.youtube.com/results?search_query=%23verde"">#VERDE</a>: ¡ESTAMOS ATENTOS A SU DECISIÓN REFERENTE A SUS VOTACIÓNES DE LA &quot;REFORMA ELECTORAL&quot;; NOS VEMOS EN COMICIOS, CON BOLETA EN MANO!!!",2026-03-04T19:32:30Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,Ugwdp0w24fTajEITCVZ4AaABAg,@ms.arambula5711,Si los autopistas son uno más de todos los avances que se le hace a nuestro país para el bien del pueblo y país 😊,2026-03-04T19:30:56Z,1,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgxO78rM5UMTZGc_WRp4AaABAg,@RealFactoresdeRiesgo,Normal: Claudia Sheinbaum<br><br>Slowed: Kids working on shein<br><br>Reberb: Claudia Selling balls<br><br>Me: I am Factores de riesgo,2026-03-04T19:29:36Z,1,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,Ugwjql0CHlt8zPtudsd4AaABAg,@josefinajaime5916,Pienso que la presidenta solo quiere lo mejor para todo México es la mejor . Lo siento mucho por los que no la aceptan . Vamos mi presidenta adelante y no se canse de los que no valoran su trabajo . Dios está con usd .,2026-03-04T19:29:26Z,1,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgwkP3L1hJpFXRWszCh4AaABAg,@ms.arambula5711,Y muy bonitas viviendas😊,2026-03-04T19:29:07Z,2,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgxuaZP55LKnSwXZeFN4AaABAg,@joseluisangulo4363,"En tijuana sra, presidenta tenemos muchos,muchos, PROBLEMAS DE TIERRAS DESDE, 1989 QUE GOBERNO EL PAN CON RUFFO APEL Y HASTA EL DIA DE HOY SEGUIMOS PADECIENDO EL MISMO PROBLEMA, Y DESDE 1989, SUFRIMOS DESPOJOS, DESALOJOS, ABUSOS, X PERSONAS QUE SE HACEN LLAMAR,,, DUEÑOS SIN SERLO BAJO PRUEVAS, PERSONAS QUE ESPERAN TANTO, TANTO, Y EL TIEMPO SE LAS LLEVA,,,,GRACIAS PRESIDENTA BENDICIONES,,,,",2026-03-04T19:27:35Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgyXuCBYhJjhWS53q9J4AaABAg,@joaquinmejiaresendiz3862,Pobre PV y PT si no aprueba la REFORMA ELECTORAL el PUEBLO MEXICANO lo cobrará el 27,2026-03-04T19:26:55Z,1,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,Ugw6SEQj9eJHNPLmigF4AaABAg,@teresacuevas6148,"Tenga más visión sobre Mario Delgado y todos los Monreal...... son cómo Lilia Téllez.,,.ojo Presidenta...mucho ojo,somos muchos lo que vemos otra cosa",2026-03-04T19:26:46Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgwoSVGIvqY_WxWeWLh4AaABAg,@ms.arambula5711,Gracias a nuestra presidenta muchos y Mucha’s tienen vivienda😊,2026-03-04T19:25:41Z,6,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgwQzvHtTdxi3Er5enl4AaABAg,@ms.arambula5711,"Como está usted querida presidenta, en compañía de todo su equipo 😊",2026-03-04T19:22:38Z,2,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgwjeI6ZqyWwso6xM2l4AaABAg,@RosalinaTerrazas-s5u,"Saludos presidenta, yo la sigo pq  siempre sus respuestas  me da seguridad  q usted esta  informada y al tanto de todo lo q pasa en mexico.😊",2026-03-04T19:22:08Z,1,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgwHeoBW5fYbYUEZX-14AaABAg,@hijadelaluna9912,"Hagan bien las cosas, el OUTSOURCING SIGUE vigente en México, no ha desaparecido y aún siguen siendo muchos.",2026-03-04T19:18:55Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgyTodTzaKULWIzWfOl4AaABAg,@hermilatorreshernandez9676,Que Dios te bendiga,2026-03-04T19:16:35Z,2,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgygLjTyGw_7pAl_dXl4AaABAg,@estelatrejo4656,Es verdad SRA PRESIDENTA 🌹 fuera PLURIS 🤬,2026-03-04T19:15:15Z,2,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgwnQkR2Tyv7zvjS7Al4AaABAg,@manuelduran7685,"JAJAJAJA JAJAJAJA FASCINANTE VER A LA PEOR FARSANTE Y LACRA MISERABLE MENTIRAS DE LA CHAYUCENA,  RESULTO SER UNA RIDIKULA 😂😂😂😂😂😂😂😂😂",2026-03-04T19:15:06Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgxacVcZMtd8BUVTSnZ4AaABAg,@gianlucaberossini8857,"fuimos mas de 60 millones de mexicanos que votamos por un cambio total con el plan C y eso no lo quiere aceptar la oposicion, es la voluntad del pueblo no de la cupula del prian como antes sucedía...mexica tiahui amoti hui hui",2026-03-04T19:09:31Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgytNiQx3TS7re5oNgB4AaABAg,@rosamacias7512,❤GRACIAS  PRESIDENTA 🎉,2026-03-04T19:09:15Z,2,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgzC-Sef1MZOFnG25l94AaABAg,@ErasmoRosiles-o4n,"Colima is un estado muy bonito,ni un paso atras para limpiar el estado de la podredumbre de narcos y el estado tome el control absoluto del puerto de Manzanillo.",2026-03-04T19:09:12Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgxxrWCQYxPXHPptQsR4AaABAg,@oscarleon9852,"HOLA HERMOSA PRESIDENTA ESTAMOS CON USTED Y LA REFORMA SALDRÁ CON O SIN PT Y VERDE SOLO FALTÓ LA ELIMINACIÓN DEL FUERO PRESIDENTA ESTA HERRAMIENTA NO SOLO SE UTILIZA COMO UN ESCUDO PARA DELINQUIR NO QUEREMOS MÁS FUERO, FUERA EL FUERO, FUERA EL FUERO.",2026-03-04T19:09:10Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgwaqS7KvFul-eq1KkZ4AaABAg,@manuelduran7685,"Ashhh esa TORCIDA reportera de proceso dalilapolanco,  SIEMPRE TIENE ESA ACTITUD MUY RUDA, HOSTIL Y AGRESIVA,  ES PESIMA SU ABSURDA MANERA DE DIRIGIRSE,  GROSERA.",2026-03-04T19:08:01Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,Ugwzswb05xZ8yqFIjTR4AaABAg,@adantapia2238,Desgraciada mente en Mexico tenemos a puros politicos y funcionarios chafas pura jente hambriada o sea Ratas es un cancer incurable de todos los partidos puras lacras jente de lo peor puras Ratotas por eso muchos Mexicanos no vivimos en Mexico el pt y el verde 👎fuera pura jente que no quieren al Pueblo nomas miran por sus intereses la bola de corruptos🐭🐭🐷🐷🐽🐽,2026-03-04T19:07:49Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgwzlRT8wlHmV4sqvRR4AaABAg,@gerardo5745,"Pero vass a pagar tu casa 2212.mensual, no es regalada",2026-03-04T19:07:13Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgzPAv4Effnv33drgqN4AaABAg,@samuelperez7991,"VIVA  AMLO, VIVA CLAUDIA SHEINBAUM PARDO, VIVA MORENA, VIVAN LOS OBRADORISTAS Y QUE VIVAN TODOS LOS MEXICANOS Y EXTRANJEROS QUE APOYAMOS A ESTE NUEVO GOBIERNO Y SU 4TA.TRANSFORMACION....VIVA MEXICO 🇲🇽 CABRONES Y QUE MUERA EL NRCOPRIANRDMC &amp;PV........",2026-03-04T19:07:13Z,2,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgyxxhL2Z4QsUtiigUh4AaABAg,@teresamorales2052,Que barbaridad no les da vergüenza a los medios de información mentir tanto al pueblo,2026-03-04T19:03:10Z,1,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,Ugxo_bcPBalAVXh7ONp4AaABAg,@LizzetGómezReyna,Apoyo total a la reforma electoral.,2026-03-04T19:02:29Z,1,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgyMFe2kTDSbtnY5B6Z4AaABAg,@teresamorales2052,Me encanta el detector de mentiras.,2026-03-04T18:57:45Z,1,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgyiDPg8UsC-qOuxdvZ4AaABAg,@ismaelcandelas9041,"Quite las casetas de cobro según que reparan lo dañado y hay ayuda para los carros que se quedan tirados no hay grúas de ayuda,los blokes qué dividen los carriles están movidos prácticamente estoy ablando del área de san luis rio colorado sonora a mexicali señora presidenta nomas las casetas a puro cobrar dioquis porque no reparan nada aparte esta todo muy sucio ni para limpiar se dan tiempo yantas tiradas es un cochinero",2026-03-04T18:57:14Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgynQIpNxmZy6a1erJ14AaABAg,@MartinGarcia-lm5yh,Ni un Voto para los Traidores Corruptos Hipócritas del Partido Verde y el PT el Pueblo los Castigará!,2026-03-04T18:57:13Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgwblbBUbxaWdUnudHx4AaABAg,@GinaGarcia-p4g6o,Buenos días Sra. presidenta totalmente de acuerdo con la Reforma Electoral ! Cuídese Bendiciones 👍🏻👍🏻👏🏻👏🏻👏🏻,2026-03-04T18:57:06Z,1,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgxoHAkw2RZNNVKU7uZ4AaABAg,@BeatriceFloo,"¿😮IT4A CEZ HANSSSSS????? ESE DA CONFERENCIA 3 VECES AL MES 🙄 NO PREGUNTA, DA CONFERENCIA DE SUS CREENCIAS  !HARTA Y QUITA EL TIEMPO!!! ME INTERESA QUE PREGUNTE OTRAS PERSONAS",2026-03-04T18:55:48Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgxdRD6JkSbfD1Sq2U94AaABAg,@GuadalupeGarcia-yt2xx,Arteaga nueva italia espinoza  michoacan porfabor,2026-03-04T18:55:26Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
2K4aaBuVCFs,UgzBVb89YdZ2Nl-hXBh4AaABAg,@estelatrejo4656,Este no sabe ni de lo que está hablando 🙄pero ahí está mi PRESIDENTA 🌹 para informar bien,2026-03-04T18:55:03Z,0,Gobierno de Tampico,Programa de Infraestructura Carretera es histórico con inversión pública y mixta de 397 mil 46 mdp,Claudia Sheinbaum Pardo,2026-03-04T15:45:30Z,2026-04-11T05:04:57,yt_w10_backfill,2026-03-02_semana_02marzo_08marzo_26,youtube,top_level,https://www.youtube.com/watch?v=2K4aaBuVCFs,3
